epoch,avg_r,loss
6255,-17.697999999999706,0.06624117493629456
6256,-17.917999999999676,0.007681760936975479
6257,-17.713999999999682,0.03771643340587616
6258,-17.893999999999654,0.09906773269176483
6259,-17.47299999999974,0.11504915356636047
6260,-17.473999999999624,0.06197364628314972
6261,-17.921999999999716,0.07322429120540619
6262,-17.756999999999774,0.04661267623305321
6263,-17.627999999999737,0.06280367076396942
6264,-17.69299999999978,0.1270293891429901
6265,-16.888999999999708,0.04476163163781166
6266,-16.80499999999981,0.05425581336021423
6267,-17.304999999999715,0.0833469033241272
6268,-17.56799999999969,0.03962839022278786
6269,-17.09799999999979,0.08300454914569855
6270,-17.137999999999796,0.07253386080265045
6271,-17.459999999999724,0.05048708990216255
6272,-17.573999999999714,0.050666194409132004
6273,-17.43099999999972,0.08689756691455841
6274,-17.293999999999777,0.049217257648706436
6275,-17.597999999999757,0.07694708555936813
6276,-17.686999999999674,0.03993024304509163
6277,-18.00699999999974,0.02214571088552475
6278,-17.448999999999778,0.07812861353158951
6279,-17.082999999999814,0.06325115263462067
6280,-17.22999999999979,0.08844636380672455
6281,-17.656999999999766,0.012515053153038025
6282,-17.2879999999998,0.05470368266105652
6283,-18.08399999999978,0.0646340474486351
6284,-17.250999999999785,0.04712842404842377
6285,-17.948999999999714,0.04503142088651657
6286,-18.655999999999782,0.11881598830223083
6287,-17.262999999999714,0.08519710600376129
6288,-18.030999999999743,0.06135635823011398
6289,-17.318999999999786,0.06522740423679352
6290,-17.68099999999972,0.05547934025526047
6291,-17.29699999999984,0.040400974452495575
6292,-17.504999999999754,0.05761362612247467
6293,-17.397999999999676,0.05437184125185013
6294,-17.547999999999757,0.07276752591133118
6295,-17.07199999999979,0.054516296833753586
6296,-17.846999999999756,0.13703908026218414
6297,-18.146999999999704,0.09164034575223923
6298,-18.138999999999747,0.06061064079403877
6299,-18.525999999999684,0.08719341456890106
6300,-17.919999999999696,0.05297841876745224
6301,-17.60699999999978,0.12437528371810913
6302,-17.353999999999786,0.05205255374312401
6303,-17.785999999999778,0.037602927535772324
6304,-17.48499999999981,0.05622076615691185
6305,-17.25299999999983,0.034984566271305084
6306,-17.042999999999743,0.048702605068683624
6307,-18.21599999999968,0.06122806295752525
6308,-17.840999999999717,0.056070465594530106
6309,-18.283999999999704,-0.0182340070605278
6310,-17.586999999999776,0.07396023720502853
6311,-17.4779999999998,0.0312923826277256
6312,-18.3199999999997,0.08304966241121292
6313,-17.71999999999982,0.056763648986816406
6314,-17.51899999999975,0.04081468656659126
6315,-17.69099999999976,0.08725520968437195
6316,-17.797999999999757,0.04684050753712654
6317,-17.98999999999969,0.059927161782979965
6318,-17.382999999999775,0.07496972382068634
6319,-18.207999999999675,0.04372119531035423
6320,-16.825999999999766,0.04775869846343994
6321,-17.345999999999698,0.08124856650829315
6322,-17.725999999999686,0.08955113589763641
6323,-17.719999999999725,0.10020212829113007
6324,-17.624999999999687,0.05321214720606804
6325,-17.515999999999796,0.037623245269060135
6326,-17.14899999999976,0.11849123239517212
6327,-17.269999999999683,0.012486401945352554
6328,-17.108999999999778,0.025153283029794693
6329,-16.920999999999793,0.08367651700973511
6330,-17.627999999999734,0.07798874378204346
6331,-17.821999999999775,0.07799360156059265
6332,-17.369999999999774,0.0848463773727417
6333,-17.535999999999827,0.06334191560745239
6334,-16.9839999999998,0.04826941713690758
6335,-17.257999999999786,0.07897103577852249
6336,-17.42699999999979,0.051277559250593185
6337,-17.524999999999704,0.05488908290863037
6338,-17.515999999999725,0.1012267917394638
6339,-16.798999999999786,0.05361256003379822
6340,-17.60099999999964,0.05869150161743164
6341,-17.082999999999753,0.1096171960234642
6342,-18.2869999999997,0.06813697516918182
6343,-17.332999999999757,0.05495016276836395
6344,-17.744999999999763,0.08751097321510315
6345,-18.047999999999664,0.09132901579141617
6346,-17.92599999999969,0.06383047997951508
6347,-17.071999999999754,0.0673990473151207
6348,-16.799999999999695,0.054064393043518066
6349,-16.970999999999805,0.054688870906829834
6350,-17.09599999999974,0.0491098091006279
6351,-17.103999999999743,0.07733418047428131
6352,-17.452999999999776,0.09626476466655731
6353,-16.759999999999827,0.013475503772497177
6354,-17.088999999999757,0.05561043322086334
6355,-17.04499999999981,0.050654876977205276
6356,-16.946999999999782,0.11070723831653595
6357,-17.56099999999974,0.02775311842560768
6358,-17.540999999999766,0.11688093096017838
6359,-18.056999999999743,0.09585253894329071
6360,-17.17299999999976,0.0820360854268074
6361,-17.158999999999732,0.07609622925519943
6362,-17.486999999999753,0.10851670801639557
6363,-19.097999999999676,0.11299678683280945
6364,-17.125999999999763,0.13905470073223114
6365,-17.225999999999708,0.05793957784771919
6366,-17.231999999999715,0.15985903143882751
6367,-18.009999999999756,0.030438069254159927
6368,-17.928999999999615,0.16062256693840027
6369,-17.83999999999973,0.07695364952087402
6370,-18.18199999999971,0.14020000398159027
6371,-18.044999999999774,0.06354594230651855
6372,-20.41199999999969,0.15785393118858337
6373,-17.616999999999667,-0.03237127140164375
6374,-18.018999999999654,0.11695630103349686
6375,-18.33199999999964,0.14206808805465698
6376,-18.340999999999745,0.09031498432159424
6377,-17.560999999999737,0.13483573496341705
6378,-18.079999999999742,0.06652678549289703
6379,-17.437999999999747,0.07533436268568039
6380,-17.050999999999764,0.016949139535427094
6381,-17.97799999999971,0.07688605785369873
6382,-17.72899999999964,0.012023434042930603
6383,-17.867999999999746,0.09916315227746964
6384,-18.45299999999967,0.10125976800918579
6385,-17.618999999999694,0.07532362639904022
6386,-18.298999999999772,0.148304283618927
6387,-17.747999999999678,0.054984088987112045
6388,-18.174999999999667,0.030411183834075928
6389,-17.43399999999974,0.13362382352352142
6390,-17.86399999999971,0.029458191245794296
6391,-17.983999999999646,0.05091952160000801
6392,-17.829999999999675,0.07359816133975983
6393,-17.825999999999727,0.003826957195997238
6394,-18.401999999999706,0.07603268325328827
6395,-17.470999999999787,0.023197561502456665
6396,-18.001999999999722,0.09248474985361099
6397,-17.70999999999973,0.057185713201761246
6398,-17.780999999999768,0.06652060151100159
6399,-17.97899999999977,0.029832445085048676
6400,-18.691999999999677,0.08578117191791534
6401,-18.53399999999975,0.08541695773601532
6402,-18.1979999999997,0.05871819704771042
6403,-18.25099999999976,0.06469079852104187
6404,-17.56399999999969,0.07110089808702469
6405,-17.61199999999975,0.03724127635359764
6406,-18.098999999999695,0.09482841193675995
6407,-17.25799999999975,0.07310310006141663
6408,-16.679999999999797,0.06216122955083847
6409,-17.82499999999968,0.04670478403568268
6410,-17.572999999999716,0.06511334329843521
6411,-17.80499999999969,0.04901653528213501
6412,-17.365999999999797,0.06476052850484848
6413,-17.564999999999742,0.0807364359498024
6414,-17.43799999999977,0.03608753904700279
6415,-17.55799999999978,0.03869326040148735
6416,-17.226999999999784,0.07546994090080261
6417,-18.070999999999742,0.04625268653035164
6418,-17.889999999999763,0.041533246636390686
6419,-17.907999999999756,0.08408243954181671
6420,-17.90599999999976,0.008270703256130219
6421,-18.05199999999979,0.10396640747785568
6422,-17.24699999999971,0.021154332906007767
6423,-17.978999999999697,0.07128573209047318
6424,-17.13599999999984,0.05681288242340088
6425,-17.684999999999715,0.07996644079685211
6426,-17.696999999999733,0.051762793213129044
6427,-18.21199999999969,0.06218728423118591
6428,-16.93699999999977,0.10642486810684204
6429,-17.896999999999593,0.032661665230989456
6430,-18.00099999999972,0.1366489678621292
6431,-18.418999999999727,0.007311049848794937
6432,-17.743999999999705,0.05794261395931244
6433,-18.189999999999614,0.16540604829788208
6434,-17.972999999999605,0.03388366475701332
6435,-18.163999999999657,0.1003030315041542
6436,-17.496999999999733,0.050838444381952286
6437,-17.449999999999672,0.07100217789411545
6438,-17.371999999999648,0.02432630956172943
6439,-17.51699999999966,0.08463095128536224
6440,-17.442999999999756,0.12863022089004517
6441,-17.200999999999766,0.02733635902404785
6442,-18.294999999999707,0.12723447382450104
6443,-17.559999999999707,0.01762823387980461
6444,-17.350999999999786,0.10792139172554016
6445,-17.7229999999997,0.04841722548007965
6446,-17.112999999999722,0.07877585291862488
6447,-17.17299999999972,0.04295811057090759
6448,-17.738999999999752,-0.003244880586862564
6449,-17.5199999999998,0.12375964224338531
6450,-17.633999999999684,0.007679399102926254
6451,-16.972999999999793,0.10866554081439972
6452,-17.728999999999687,0.027904566377401352
6453,-16.703999999999745,0.07210370898246765
6454,-17.314999999999724,0.0827566385269165
6455,-17.14099999999972,0.06135959550738335
6456,-16.415999999999777,0.08130539953708649
6457,-16.839999999999687,0.061774857342243195
6458,-17.183999999999756,0.047699954360723495
6459,-16.823999999999728,0.05521877855062485
6460,-17.28399999999976,0.09604708105325699
6461,-17.118999999999783,0.06980402767658234
6462,-16.619999999999806,0.00698581337928772
6463,-17.665999999999677,0.08285075426101685
6464,-16.77199999999975,0.03415294364094734
6465,-17.58599999999977,0.11839993298053741
6466,-17.33999999999972,0.0897083505988121
6467,-17.046999999999777,0.06927621364593506
6468,-18.129999999999757,0.06930655241012573
6469,-17.292999999999708,0.03030022233724594
6470,-17.351999999999773,0.11767761409282684
6471,-17.62599999999972,0.05321131646633148
6472,-17.768999999999753,0.09448319673538208
6473,-17.210999999999807,0.07297246903181076
6474,-17.675999999999593,0.09176529943943024
6475,-17.919999999999714,0.0692213624715805
6476,-17.37899999999968,0.07810033857822418
6477,-17.436999999999724,0.13534954190254211
6478,-17.69099999999974,0.01656436175107956
6479,-17.068999999999754,0.07457790523767471
6480,-17.06799999999977,0.013888571411371231
6481,-17.370999999999796,0.07277832925319672
6482,-17.21299999999979,0.0072055384516716
6483,-17.859999999999733,0.14790140092372894
6484,-17.6079999999997,0.07580845057964325
6485,-17.040999999999773,0.04045616090297699
6486,-16.946999999999818,0.10432940721511841
6487,-17.06899999999976,0.0732354149222374
6488,-17.466999999999736,0.043361272662878036
6489,-17.480999999999746,0.0944802314043045
6490,-17.21699999999978,0.06383427232503891
6491,-17.046999999999784,0.10082955658435822
6492,-17.814999999999635,0.09720829129219055
6493,-17.16199999999976,0.09801281988620758
6494,-16.757999999999726,0.030611585825681686
6495,-17.488999999999645,0.1257731020450592
6496,-17.513999999999747,0.06611861288547516
6497,-17.714999999999744,0.10207319259643555
6498,-16.7879999999998,0.07017764449119568
6499,-18.858999999999657,0.09518744796514511
6500,-17.77699999999974,0.10820109397172928
6501,-17.400999999999712,0.05898125097155571
6502,-17.448999999999742,0.04514068737626076
6503,-17.822999999999716,0.09441767632961273
6504,-17.272999999999747,0.07596194744110107
6505,-17.51399999999973,0.04257678985595703
6506,-17.055999999999692,0.08174742758274078
6507,-17.337999999999706,0.013628900051116943
6508,-18.38599999999976,0.071029894053936
6509,-17.845999999999744,0.06897367537021637
6510,-17.433999999999738,0.08725865185260773
6511,-18.010999999999576,0.01640007272362709
6512,-18.607999999999596,0.06524983793497086
6513,-18.16599999999967,0.10630661249160767
6514,-18.004999999999697,0.06185481697320938
6515,-18.020999999999734,0.04411768913269043
6516,-18.25999999999967,0.07043957710266113
6517,-18.222999999999622,0.01864202320575714
6518,-17.84799999999976,0.08960090577602386
6519,-18.177999999999614,0.06601786613464355
6520,-17.73999999999976,0.08080771565437317
6521,-18.572999999999592,0.10726197063922882
6522,-18.012999999999735,0.062333207577466965
6523,-17.4219999999997,0.026695936918258667
6524,-17.74199999999969,0.043913647532463074
6525,-17.94599999999971,0.060687363147735596
6526,-17.985999999999752,0.08732354640960693
6527,-18.249999999999677,0.06899811327457428
6528,-18.369999999999685,0.04335767775774002
6529,-18.35099999999969,0.06937915086746216
6530,-18.00999999999975,0.08248236775398254
6531,-17.858999999999693,0.06124282628297806
6532,-17.50599999999978,0.05632647126913071
6533,-17.28399999999973,0.062331121414899826
6534,-17.595999999999712,0.09699364006519318
6535,-17.864999999999608,-0.0007603354752063751
6536,-17.745999999999736,0.11460019648075104
6537,-17.724999999999756,0.008489370346069336
6538,-17.597999999999764,0.08842211216688156
6539,-17.283999999999754,0.03754467889666557
6540,-17.88899999999971,0.11161795258522034
6541,-18.305999999999653,0.100700743496418
6542,-18.073999999999618,0.032373882830142975
6543,-17.870999999999764,0.06496648490428925
6544,-18.033999999999775,0.056078583002090454
6545,-18.17499999999973,0.06129944697022438
6546,-18.200999999999713,0.09229770302772522
6547,-18.85799999999973,0.057905275374650955
6548,-17.52099999999975,0.013395711779594421
6549,-17.38699999999972,-0.0029295310378074646
6550,-18.769999999999655,0.072882279753685
6551,-18.18799999999969,0.10469451546669006
6552,-17.62499999999968,0.07187152653932571
6553,-18.81099999999965,0.030897803604602814
6554,-17.734999999999726,0.0663147121667862
6555,-17.67099999999974,0.0714344009757042
6556,-18.33799999999961,0.08139106631278992
6557,-18.749999999999712,0.08734975755214691
6558,-17.756999999999767,0.05625135451555252
6559,-18.211999999999655,0.05968116596341133
6560,-18.333999999999648,0.05355518311262131
6561,-18.56299999999964,0.06270511448383331
6562,-18.276999999999475,0.0859203115105629
6563,-18.448999999999693,0.07035857439041138
6564,-18.27799999999971,0.05459468066692352
6565,-18.625999999999664,0.08763324469327927
6566,-18.511999999999635,0.07746855169534683
6567,-17.81299999999982,0.0558662936091423
6568,-17.80099999999974,0.12560760974884033
6569,-17.477999999999646,-0.008748214691877365
6570,-17.919999999999696,0.09114214777946472
6571,-17.393999999999718,0.06128060445189476
6572,-18.376999999999736,0.05986567586660385
6573,-18.300999999999735,0.06521439552307129
6574,-17.905999999999683,0.09351596236228943
6575,-18.201999999999664,0.07029105722904205
6576,-18.09599999999973,0.08527128398418427
6577,-18.232999999999745,0.108782097697258
6578,-18.705999999999616,0.00413653627038002
6579,-17.72199999999975,0.09547322988510132
6580,-18.04499999999972,0.0425201915204525
6581,-17.339999999999776,0.04470664635300636
6582,-18.416999999999636,0.11727425456047058
6583,-17.651999999999724,0.043140362948179245
6584,-18.073999999999668,0.09500976651906967
6585,-18.09599999999971,0.13351354002952576
6586,-17.30499999999966,0.0688822865486145
6587,-17.695999999999763,0.06265588849782944
6588,-17.75999999999972,0.013044536113739014
6589,-17.638999999999683,0.1005031019449234
6590,-17.616999999999695,0.02418724074959755
6591,-17.12499999999975,0.07573282718658447
6592,-17.095999999999762,0.02738875150680542
6593,-17.188999999999695,0.13998278975486755
6594,-18.24699999999972,0.03839094564318657
6595,-16.638999999999736,0.10135045647621155
